[nGx *  nGy]
**************b
[wn *  Rotation * Transmitance ]
1.704412, 0.483704, 0.000000
1.705882, 0.484425, 0.000000
1.707353, 0.485167, 0.000000
1.708824, 0.485928, 0.000000
1.710294, 0.486709, 0.000000
1.711765, 0.487511, 0.000000
1.713235, 0.488333, 0.000000
1.714706, 0.489176, 0.000000
1.716176, 0.490039, 0.000000
1.717647, 0.490924, 0.000000
1.719118, 0.491831, 0.000000
1.720588, 0.492759, 0.000000
1.722059, 0.493710, 0.000000
1.723529, 0.494682, 0.000000
1.725000, 0.495677, 0.000000
1.726471, 0.496695, 0.000000
1.727941, 0.497736, 0.000000
1.729412, 0.498801, 0.000000
1.730882, 0.499890, 0.000000
1.732353, 0.501003, 0.000000
1.733824, 0.502140, 0.000000
1.735294, 0.503302, 0.000000
1.736765, 0.504490, 0.000000
1.738235, 0.505703, 0.000000
1.739706, 0.506942, 0.000000
1.741176, 0.508208, 0.000000
1.742647, 0.509501, 0.000000
1.744118, 0.510821, 0.000000
1.745588, 0.512169, 0.000000
1.747059, 0.513545, 0.000000
1.748529, 0.514950, 0.000000
1.750000, 0.516385, 0.000000
1.751471, 0.517849, 0.000000
1.752941, 0.519344, 0.000000
1.754412, 0.520869, 0.000001
1.755882, 0.522426, 0.000001
1.757353, 0.524016, 0.000001
1.758824, 0.525638, 0.000001
1.760294, 0.527294, 0.000001
1.761765, 0.528983, 0.000001
1.763235, 0.530708, 0.000001
1.764706, 0.532468, 0.000001
1.766176, 0.534264, 0.000001
1.767647, 0.536097, 0.000001
1.769118, 0.537968, 0.000001
1.770588, 0.539878, 0.000001
1.772059, 0.541828, 0.000001
1.773529, 0.543818, 0.000001
1.775000, 0.545849, 0.000001
1.776471, 0.547922, 0.000001
1.777941, 0.550039, 0.000001
1.779412, 0.552200, 0.000001
1.780882, 0.554407, 0.000001
1.782353, 0.556660, 0.000001
1.783824, 0.558961, 0.000001
1.785294, 0.561311, 0.000001
1.786765, 0.563711, 0.000001
1.788235, 0.566163, 0.000001
1.789706, 0.568668, 0.000002
1.791176, 0.571227, 0.000002
1.792647, 0.573841, 0.000002
1.794118, 0.576513, 0.000002
1.795588, 0.579245, 0.000002
1.797059, 0.582036, 0.000002
1.798529, 0.584891, 0.000002
1.800000, 0.587809, 0.000002
1.801471, 0.590794, 0.000002
1.802941, 0.593847, 0.000002
1.804412, 0.596970, 0.000003
1.805882, 0.600166, 0.000003
1.807353, 0.603436, 0.000003
1.808824, 0.606784, 0.000003
1.810294, 0.610211, 0.000003
1.811765, 0.613721, 0.000003
1.813235, 0.617316, 0.000004
1.814706, 0.621000, 0.000004
1.816176, 0.624774, 0.000004
1.817647, 0.628643, 0.000004
1.819118, 0.632609, 0.000005
1.820588, 0.636677, 0.000005
1.822059, 0.640850, 0.000005
1.823529, 0.645132, 0.000006
1.825000, 0.649528, 0.000006
1.826471, 0.654041, 0.000006
1.827941, 0.658677, 0.000007
1.829412, 0.663440, 0.000007
1.830882, 0.668335, 0.000008
1.832353, 0.673369, 0.000008
1.833824, 0.678546, 0.000009
1.835294, 0.683874, 0.000010
1.836765, 0.689359, 0.000010
1.838235, 0.695008, 0.000011
1.839706, 0.700828, 0.000012
1.841176, 0.706827, 0.000013
1.842647, 0.713015, 0.000014
1.844118, 0.719399, 0.000015
1.845588, 0.725991, 0.000016
1.847059, 0.732799, 0.000017
1.848529, 0.739836, 0.000019
1.850000, 0.747114, 0.000020
1.851471, 0.754645, 0.000022
1.852941, 0.762442, 0.000023
1.854412, 0.770522, 0.000025
1.855882, 0.778900, 0.000028
1.857353, 0.787594, 0.000030
1.858824, 0.796622, 0.000033
1.860294, 0.806006, 0.000035
1.861765, 0.815766, 0.000039
1.863235, 0.825927, 0.000042
1.864706, 0.836516, 0.000046
1.866176, 0.847561, 0.000050
1.867647, 0.859094, 0.000055
1.869118, 0.871149, 0.000060
1.870588, 0.883764, 0.000066
1.872059, 0.896980, 0.000072
1.873529, 0.910844, 0.000080
1.875000, 0.925407, 0.000088
1.876471, 0.940724, 0.000097
1.877941, 0.956859, 0.000107
1.879412, 0.973881, 0.000118
1.880882, 0.991869, 0.000131
1.882353, 1.010910, 0.000145
1.883824, 1.031103, 0.000161
1.885294, 1.052559, 0.000179
1.886765, 1.075404, 0.000199
1.888235, 1.099783, 0.000223
1.889706, 1.125858, 0.000249
1.891176, 1.153817, 0.000279
1.892647, 1.183877, 0.000314
1.894118, 1.216287, 0.000353
1.895588, 1.251337, 0.000398
1.897059, 1.289366, 0.000450
1.898529, 1.330774, 0.000511
1.900000, 1.376030, 0.000580
1.901471, 1.425694, 0.000662
1.902941, 1.480436, 0.000756
1.904412, 1.541063, 0.000867
1.905882, 1.608558, 0.000998
1.907353, 1.684122, 0.001152
1.908824, 1.769242, 0.001335
1.910294, 1.865778, 0.001553
1.911765, 1.976073, 0.001814
1.913235, 2.103126, 0.002130
1.914706, 2.250817, 0.002512
1.916176, 2.424245, 0.002980
1.917647, 2.630216, 0.003555
1.919118, 2.877985, 0.004270
1.920588, 3.180389, 0.005164
1.922059, 3.555656, 0.006296
1.923529, 4.030349, 0.007743
1.925000, 4.644348, 0.009618
1.926471, 5.459591, 0.012082
1.927941, 6.575976, 0.015374
1.929412, 8.161287, 0.019854
1.930882, 10.507931, 0.026085
1.932353, 14.131929, 0.034976
1.933824, 19.868360, 0.048045
1.935294, 28.504487, 0.067946
1.936765, 38.913144, 0.099524
1.938235, 47.351562, 0.152017
1.939706, 51.556584, 0.243355
1.941176, 51.457706, 0.405684
1.942647, 47.018913, 0.670477
1.944118, 38.337639, 0.948311
1.945588, 27.907209, 0.963635
1.947059, 19.487572, 0.745716
1.948529, 13.997520, 0.532300
1.950000, 10.573843, 0.387887
1.951471, 8.387272, 0.296002
1.952941, 6.937125, 0.236467
1.954412, 5.941876, 0.196526
1.955882, 5.240522, 0.168818
1.957353, 4.737472, 0.149070
1.958824, 4.373713, 0.134722
1.960294, 4.111523, 0.124188
1.961765, 3.926096, 0.116450
1.963235, 3.800767, 0.110840
1.964706, 3.724196, 0.106909
1.966176, 3.688662, 0.104353
1.967647, 3.688996, 0.102964
1.969118, 3.721904, 0.102607
1.970588, 3.785542, 0.103194
1.972059, 3.879246, 0.104683
1.973529, 4.003380, 0.107059
1.975000, 4.159251, 0.110341
1.976471, 4.349101, 0.114572
1.977941, 4.576138, 0.119826
1.979412, 4.844615, 0.126204
1.980882, 5.159940, 0.133840
1.982353, 5.528824, 0.142907
1.983824, 5.959436, 0.153618
1.985294, 6.461540, 0.166243
1.986765, 7.046573, 0.181111
1.988235, 7.727541, 0.198625
1.989706, 8.518580, 0.219279
1.991176, 9.433893, 0.243667
1.992647, 10.485649, 0.272496
1.994118, 11.680351, 0.306591
1.995588, 13.013213, 0.346882
1.997059, 14.460628, 0.394350
1.998529, 15.972094, 0.449915
2.000000, 17.464871, 0.514214
2.001471, 18.826176, 0.587219
2.002941, 19.926624, 0.667685
2.004412, 20.643965, 0.752461
2.005882, 20.890303, 0.835949
2.007353, 20.633426, 0.910187
2.008824, 19.905077, 0.966120
2.010294, 18.793417, 0.996084
2.011765, 17.421884, 0.996497
2.013235, 15.921527, 0.969132
2.014706, 14.406559, 0.920145
2.016176, 12.960425, 0.857616
2.017647, 11.633544, 0.789170
2.019118, 10.448873, 0.720619
2.020588, 9.410279, 0.655688
2.022059, 8.510288, 0.596352
2.023529, 7.735832, 0.543362
2.025000, 7.071930, 0.496721
2.026471, 6.503775, 0.456031
2.027941, 6.017775, 0.420715
2.029412, 5.601957, 0.390147
2.030882, 5.246034, 0.363723
2.032353, 4.941295, 0.340892
2.033824, 4.680432, 0.321171
2.035294, 4.457345, 0.304141
2.036765, 4.266953, 0.289446
2.038235, 4.105037, 0.276785
2.039706, 3.968091, 0.265906
2.041176, 3.853206, 0.256597
2.042647, 3.757972, 0.248680
2.044118, 3.680394, 0.242008
2.045588, 3.618830, 0.236458
2.047059, 3.571932, 0.231930
2.048529, 3.538608, 0.228340
2.050000, 3.517983, 0.225621
2.051471, 3.509372, 0.223719
2.052941, 3.512256, 0.222592
2.054412, 3.526268, 0.222208
2.055882, 3.551173, 0.222546
2.057353, 3.586864, 0.223592
2.058824, 3.633347, 0.225341
2.060294, 3.690742, 0.227797
2.061765, 3.759273, 0.230967
2.063235, 3.839268, 0.234871
2.064706, 3.931160, 0.239532
2.066176, 4.035481, 0.244982
2.067647, 4.152866, 0.251261
2.069118, 4.284050, 0.258415
2.070588, 4.429865, 0.266500
2.072059, 4.591241, 0.275580
2.073529, 4.769194, 0.285726
2.075000, 4.964817, 0.297020
2.076471, 5.179261, 0.309552
2.077941, 5.413709, 0.323424
2.079412, 5.669336, 0.338743
2.080882, 5.947250, 0.355627
2.082353, 6.248419, 0.374200
2.083824, 6.573566, 0.394592
2.085294, 6.923037, 0.416933
2.086765, 7.296634, 0.441349
2.088235, 7.693410, 0.467955
2.089706, 8.111435, 0.496847
2.091176, 8.547540, 0.528083
2.092647, 8.997056, 0.561672
2.094118, 9.453588, 0.597550
2.095588, 9.908875, 0.635555
2.097059, 10.352779, 0.675400
2.098529, 10.773488, 0.716645
2.100000, 11.157954, 0.758672
2.101471, 11.492610, 0.800670
2.102941, 11.764317, 0.841637
2.104412, 11.961459, 0.880404
2.105882, 12.075042, 0.915690
2.107353, 12.099621, 0.946191
2.108824, 12.033900, 0.970686
2.110294, 11.880889, 0.988162
2.111765, 11.647581, 0.997927
2.113235, 11.344220, 0.999685
2.114706, 10.983283, 0.993570
2.116176, 10.578349, 0.980116
2.117647, 10.143035, 0.960187
2.119118, 9.690106, 0.934870
2.120588, 9.230857, 0.905357
2.122059, 8.774756, 0.872844
2.123529, 8.329335, 0.838448
2.125000, 7.900256, 0.803149
2.126471, 7.491502, 0.767765
2.127941, 7.105627, 0.732947
2.129412, 6.744029, 0.699184
2.130882, 6.407204, 0.666829
2.132353, 6.094979, 0.636112
2.133824, 5.806700, 0.607172
2.135294, 5.541395, 0.580073
2.136765, 5.297889, 0.554824
2.138235, 5.074902, 0.531394
2.139706, 4.871112, 0.509724
2.141176, 4.685205, 0.489739
2.142647, 4.515907, 0.471354
2.144118, 4.362006, 0.454478
2.145588, 4.222365, 0.439018
2.147059, 4.095927, 0.424884
2.148529, 3.981720, 0.411990
2.150000, 3.878855, 0.400254
2.151471, 3.786521, 0.389598
2.152941, 3.703988, 0.379953
2.154412, 3.630594, 0.371252
2.155882, 3.565749, 0.363437
2.157353, 3.508923, 0.356453
2.158824, 3.459645, 0.350252
2.160294, 3.417499, 0.344790
2.161765, 3.382119, 0.340029
2.163235, 3.353182, 0.335935
2.164706, 3.330412, 0.332477
2.166176, 3.313568, 0.329629
2.167647, 3.302450, 0.327369
2.169118, 3.296887, 0.325679
2.170588, 3.296745, 0.324542
2.172059, 3.301917, 0.323945
2.173529, 3.312324, 0.323880
2.175000, 3.327915, 0.324340
2.176471, 3.348663, 0.325319
2.177941, 3.374567, 0.326818
2.179412, 3.405647, 0.328836
2.180882, 3.441946, 0.331378
2.182353, 3.483529, 0.334449
2.183824, 3.530479, 0.338057
2.185294, 3.582901, 0.342212
2.186765, 3.640916, 0.346928
2.188235, 3.704664, 0.352219
2.189706, 3.774300, 0.358103
2.191176, 3.849992, 0.364598
2.192647, 3.931923, 0.371727
2.194118, 4.020283, 0.379512
2.195588, 4.115270, 0.387979
2.197059, 4.217084, 0.397156
2.198529, 4.325923, 0.407070
2.200000, 4.441978, 0.417753
2.201471, 4.565425, 0.429234
2.202941, 4.696417, 0.441547
2.204412, 4.835073, 0.454722
2.205882, 4.981467, 0.468790
2.207353, 5.135614, 0.483782
2.208824, 5.297452, 0.499723
2.210294, 5.466826, 0.516637
2.211765, 5.643467, 0.534542
2.213235, 5.826967, 0.553448
2.214706, 6.016760, 0.573355
2.216176, 6.212091, 0.594253
2.217647, 6.412000, 0.616117
2.219118, 6.615291, 0.638902
2.220588, 6.820523, 0.662546
2.222059, 7.025991, 0.686960
2.223529, 7.229730, 0.712027
2.225000, 7.429518, 0.737601
2.226471, 7.622903, 0.763502
2.227941, 7.807244, 0.789515
2.229412, 7.979765, 0.815391
2.230882, 8.137635, 0.840847
2.232353, 8.278056, 0.865567
2.233824, 8.398368, 0.889214
2.235294, 8.496158, 0.911434
2.236765, 8.569368, 0.931865
2.238235, 8.616399, 0.950156
2.239706, 8.636182, 0.965974
2.241176, 8.628247, 0.979026
2.242647, 8.592741, 0.989068
2.244118, 8.530421, 0.995918
2.245588, 8.442622, 0.999468
2.247059, 8.331182, 0.999687
2.248529, 8.198354, 0.996622
2.250000, 8.046702, 0.990396
2.251471, 7.878991, 0.981199
2.252941, 7.698073, 0.969276
2.254412, 7.506793, 0.954917
2.255882, 7.307898, 0.938440
2.257353, 7.103971, 0.920181
2.258824, 6.897377, 0.900474
2.260294, 6.690232, 0.879648
2.261765, 6.484385, 0.858013
2.263235, 6.281416, 0.835855
2.264706, 6.082641, 0.813433
2.266176, 5.889128, 0.790973
2.267647, 5.701718, 0.768671
2.269118, 5.521050, 0.746693
2.270588, 5.347582, 0.725175
2.272059, 5.181622, 0.704227
2.273529, 5.023347, 0.683935
2.275000, 4.872826, 0.664364
2.276471, 4.730042, 0.645560
2.277941, 4.594908, 0.627555
2.279412, 4.467282, 0.610366
2.280882, 4.346981, 0.594000
2.282353, 4.233794, 0.578458
2.283824, 4.127486, 0.563729
2.285294, 4.027812, 0.549802
2.286765, 3.934519, 0.536658
2.288235, 3.847351, 0.524277
2.289706, 3.766055, 0.512637
2.291176, 3.690383, 0.501713
2.292647, 3.620094, 0.491482
2.294118, 3.554956, 0.481919
2.295588, 3.494747, 0.472999
2.297059, 3.439257, 0.464698
2.298529, 3.388287, 0.456994
2.300000, 3.341650, 0.449864
2.301471, 3.299171, 0.443286
2.302941, 3.260686, 0.437241
2.304412, 3.226046, 0.431709
2.305882, 3.195110, 0.426673
2.307353, 3.167749, 0.422116
2.308824, 3.143846, 0.418023
2.310294, 3.123295, 0.414380
2.311765, 3.105999, 0.411174
2.313235, 3.091870, 0.408394
2.314706, 3.080832, 0.406028
2.316176, 3.072815, 0.404068
2.317647, 3.067760, 0.402506
2.319118, 3.065617, 0.401333
2.320588, 3.066340, 0.400546
2.322059, 3.069896, 0.400137
2.323529, 3.076255, 0.400104
2.325000, 3.085396, 0.400443
2.326471, 3.097305, 0.401153
2.327941, 3.111974, 0.402231
2.329412, 3.129401, 0.403678
2.330882, 3.149592, 0.405495
2.332353, 3.172554, 0.407683
2.333824, 3.198305, 0.410244
2.335294, 3.226863, 0.413182
2.336765, 3.258255, 0.416500
2.338235, 3.292508, 0.420203
2.339706, 3.329656, 0.424297
2.341176, 3.369736, 0.428787
2.342647, 3.412787, 0.433681
2.344118, 3.458849, 0.438985
2.345588, 3.507966, 0.444708
2.347059, 3.560183, 0.450858
2.348529, 3.615541, 0.457444
2.350000, 3.674084, 0.464475
2.351471, 3.735853, 0.471961
2.352941, 3.800882, 0.479912
2.354412, 3.869204, 0.488337
2.355882, 3.940843, 0.497245
2.357353, 4.015815, 0.506647
2.358824, 4.094123, 0.516551
2.360294, 4.175760, 0.526965
2.361765, 4.260701, 0.537896
2.363235, 4.348901, 0.549350
2.364706, 4.440296, 0.561332
2.366176, 4.534794, 0.573844
2.367647, 4.632276, 0.586885
2.369118, 4.732588, 0.600454
2.370588, 4.835541, 0.614542
2.372059, 4.940906, 0.629142
2.373529, 5.048408, 0.644236
2.375000, 5.157724, 0.659807
2.376471, 5.268482, 0.675828
2.377941, 5.380253, 0.692267
2.379412, 5.492555, 0.709085
2.380882, 5.604846, 0.726235
2.382353, 5.716529, 0.743663
2.383824, 5.826951, 0.761305
2.385294, 5.935408, 0.779087
2.386765, 6.041148, 0.796928
2.388235, 6.143379, 0.814736
2.389706, 6.241280, 0.832410
2.391176, 6.334010, 0.849842
2.392647, 6.420723, 0.866913
2.394118, 6.500584, 0.883502
2.395588, 6.572782, 0.899478
2.397059, 6.636551, 0.914711
2.398529, 6.691188, 0.929066
2.400000, 6.736068, 0.942413
2.401471, 6.770660, 0.954625
2.402941, 6.794546, 0.965582
2.404412, 6.807427, 0.975172
2.405882, 6.809137, 0.983300
2.407353, 6.799642, 0.989882
2.408824, 6.779048, 0.994855
2.410294, 6.747592, 0.998173
2.411765, 6.705640, 0.999812
2.413235, 6.653672, 0.999768
2.414706, 6.592274, 0.998058
2.416176, 6.522119, 0.994721
2.417647, 6.443949, 0.989814
2.419118, 6.358563, 0.983412
2.420588, 6.266793, 0.975603
2.422059, 6.169487, 0.966490
2.423529, 6.067498, 0.956185
2.425000, 5.961663, 0.944807
2.426471, 5.852795, 0.932480
2.427941, 5.741670, 0.919328
2.429412, 5.629019, 0.905476
2.430882, 5.515521, 0.891046
2.432353, 5.401803, 0.876155
2.433824, 5.288429, 0.860915
2.435294, 5.175909, 0.845432
2.436765, 5.064692, 0.829801
2.438235, 4.955171, 0.814112
2.439706, 4.847685, 0.798446
2.441176, 4.742522, 0.782874
2.442647, 4.639923, 0.767461
2.444118, 4.540083, 0.752261
2.445588, 4.443161, 0.737324
2.447059, 4.349278, 0.722690
2.448529, 4.258524, 0.708394
2.450000, 4.170961, 0.694464
2.451471, 4.086625, 0.680924
2.452941, 4.005534, 0.667792
2.454412, 3.927684, 0.655081
2.455882, 3.853060, 0.642801
2.457353, 3.781630, 0.630959
2.458824, 3.713354, 0.619559
2.460294, 3.648183, 0.608602
2.461765, 3.586060, 0.598088
2.463235, 3.526925, 0.588012
2.464706, 3.470712, 0.578373
2.466176, 3.417352, 0.569163
2.467647, 3.366777, 0.560377
2.469118, 3.318916, 0.552007
2.470588, 3.273698, 0.544047
2.472059, 3.231052, 0.536488
2.473529, 3.190910, 0.529322
2.475000, 3.153203, 0.522540
2.476471, 3.117866, 0.516134
2.477941, 3.084835, 0.510095
2.479412, 3.054047, 0.504415
2.480882, 3.025443, 0.499087
2.482353, 2.998968, 0.494100
2.483824, 2.974566, 0.489449
2.485294, 2.952186, 0.485126
2.486765, 2.931779, 0.481123
2.488235, 2.913301, 0.477433
2.489706, 2.896708, 0.474051
2.491176, 2.881959, 0.470970
2.492647, 2.869017, 0.468185
2.494118, 2.857848, 0.465689
2.495588, 2.848420, 0.463479
2.497059, 2.840703, 0.461550
2.498529, 2.834670, 0.459897
2.500000, 2.830297, 0.458516
